INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,0,2019-12-03,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5502,ACTUAL,42
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,0,2019-12-03,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5743,ACTUAL,42
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,0,2019-12-03,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4837,ACTUAL,42
2019-12-03T08:00:00-00:00,2019-12-03T09:00:00-00:00,0,2019-12-03,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4874,ACTUAL,42
2019-12-03T20:00:00-00:00,2019-12-03T21:00:00-00:00,0,2019-12-03,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5503,ACTUAL,42
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,0,2019-12-03,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5633,ACTUAL,42
2019-12-03T10:00:00-00:00,2019-12-03T11:00:00-00:00,0,2019-12-03,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4837,ACTUAL,42
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,0,2019-12-03,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5801,ACTUAL,42
2019-12-04T01:00:00-00:00,2019-12-04T02:00:00-00:00,0,2019-12-03,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6090,ACTUAL,42
2019-12-04T00:00:00-00:00,2019-12-04T01:00:00-00:00,0,2019-12-03,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6047,ACTUAL,42
2019-12-03T22:00:00-00:00,2019-12-03T23:00:00-00:00,0,2019-12-03,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5533,ACTUAL,42
2019-12-03T16:00:00-00:00,2019-12-03T17:00:00-00:00,0,2019-12-03,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5721,ACTUAL,42
2019-12-04T06:00:00-00:00,2019-12-04T07:00:00-00:00,0,2019-12-03,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5130,ACTUAL,42
2019-12-04T07:00:00-00:00,2019-12-04T08:00:00-00:00,0,2019-12-03,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4958,ACTUAL,42
2019-12-04T03:00:00-00:00,2019-12-04T04:00:00-00:00,0,2019-12-03,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5934,ACTUAL,42
2019-12-03T08:00:00-00:00,2019-12-03T09:00:00-00:00,0,2019-12-03,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2379,ACTUAL,43
2019-12-03T12:00:00-00:00,2019-12-03T13:00:00-00:00,0,2019-12-03,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2513,ACTUAL,43
2019-12-04T07:00:00-00:00,2019-12-04T08:00:00-00:00,0,2019-12-03,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2408,ACTUAL,43
2019-12-04T05:00:00-00:00,2019-12-04T06:00:00-00:00,0,2019-12-03,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2781,ACTUAL,43
2019-12-03T20:00:00-00:00,2019-12-03T21:00:00-00:00,0,2019-12-03,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2873,ACTUAL,43
2019-12-03T19:00:00-00:00,2019-12-03T20:00:00-00:00,0,2019-12-03,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2949,ACTUAL,43
2019-12-03T13:00:00-00:00,2019-12-03T14:00:00-00:00,0,2019-12-03,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2784,ACTUAL,43
2019-12-03T10:00:00-00:00,2019-12-03T11:00:00-00:00,0,2019-12-03,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2348,ACTUAL,43
2019-12-04T06:00:00-00:00,2019-12-04T07:00:00-00:00,0,2019-12-03,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2573,ACTUAL,43
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,0,2019-12-03,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3312,ACTUAL,43
2019-12-04T02:00:00-00:00,2019-12-04T03:00:00-00:00,0,2019-12-03,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3086,ACTUAL,43
2019-12-04T00:00:00-00:00,2019-12-04T01:00:00-00:00,0,2019-12-03,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2942,ACTUAL,43
2019-12-03T22:00:00-00:00,2019-12-03T23:00:00-00:00,0,2019-12-03,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2768,ACTUAL,43
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,0,2019-12-03,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2802,ACTUAL,43
2019-12-03T11:00:00-00:00,2019-12-03T12:00:00-00:00,0,2019-12-03,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2390,ACTUAL,43
2019-12-04T03:00:00-00:00,2019-12-04T04:00:00-00:00,0,2019-12-03,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3050,ACTUAL,43
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,0,2019-12-03,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2348,ACTUAL,43
2019-12-03T18:00:00-00:00,2019-12-03T19:00:00-00:00,0,2019-12-03,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3050,ACTUAL,43
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,0,2019-12-03,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3167,ACTUAL,43
2019-12-03T14:00:00-00:00,2019-12-03T15:00:00-00:00,0,2019-12-03,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3144,ACTUAL,43
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,0,2019-12-03,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2954,ACTUAL,43
2019-12-04T01:00:00-00:00,2019-12-04T02:00:00-00:00,0,2019-12-03,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3148,ACTUAL,43
2019-12-03T16:00:00-00:00,2019-12-03T17:00:00-00:00,0,2019-12-03,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3251,ACTUAL,43
2019-12-03T23:00:00-00:00,2019-12-04T00:00:00-00:00,0,2019-12-03,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2787,ACTUAL,43
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,0,2019-12-03,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2797,ACTUAL,44
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,0,2019-12-03,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3237,ACTUAL,44
2019-12-03T13:00:00-00:00,2019-12-03T14:00:00-00:00,0,2019-12-03,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2697,ACTUAL,44
2019-12-04T05:00:00-00:00,2019-12-04T06:00:00-00:00,0,2019-12-03,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2755,ACTUAL,44
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,0,2019-12-03,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2940,ACTUAL,44
2019-12-03T08:00:00-00:00,2019-12-03T09:00:00-00:00,0,2019-12-03,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2305,ACTUAL,44
2019-12-03T10:00:00-00:00,2019-12-03T11:00:00-00:00,0,2019-12-03,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2253,ACTUAL,44
2019-12-03T19:00:00-00:00,2019-12-03T20:00:00-00:00,0,2019-12-03,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2957,ACTUAL,44
2019-12-04T00:00:00-00:00,2019-12-04T01:00:00-00:00,0,2019-12-03,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2988,ACTUAL,44
2019-12-04T03:00:00-00:00,2019-12-04T04:00:00-00:00,0,2019-12-03,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3045,ACTUAL,44
2019-12-03T14:00:00-00:00,2019-12-03T15:00:00-00:00,0,2019-12-03,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3037,ACTUAL,44
2019-12-03T16:00:00-00:00,2019-12-03T17:00:00-00:00,0,2019-12-03,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3209,ACTUAL,44
2019-12-04T01:00:00-00:00,2019-12-04T02:00:00-00:00,0,2019-12-03,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3122,ACTUAL,44
2019-12-03T11:00:00-00:00,2019-12-03T12:00:00-00:00,0,2019-12-03,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2296,ACTUAL,44
2019-12-03T23:00:00-00:00,2019-12-04T00:00:00-00:00,0,2019-12-03,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2834,ACTUAL,44
2019-12-04T02:00:00-00:00,2019-12-04T03:00:00-00:00,0,2019-12-03,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3102,ACTUAL,44
2019-12-04T06:00:00-00:00,2019-12-04T07:00:00-00:00,0,2019-12-03,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2510,ACTUAL,44
2019-12-04T07:00:00-00:00,2019-12-04T08:00:00-00:00,0,2019-12-03,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2299,ACTUAL,44
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,0,2019-12-03,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2256,ACTUAL,44
2019-12-03T12:00:00-00:00,2019-12-03T13:00:00-00:00,0,2019-12-03,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2426,ACTUAL,44
2019-12-03T20:00:00-00:00,2019-12-03T21:00:00-00:00,0,2019-12-03,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2864,ACTUAL,44
2019-12-03T22:00:00-00:00,2019-12-03T23:00:00-00:00,0,2019-12-03,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2773,ACTUAL,44
2019-12-03T18:00:00-00:00,2019-12-03T19:00:00-00:00,0,2019-12-03,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3047,ACTUAL,44
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,0,2019-12-03,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3126,ACTUAL,44
2019-12-04T07:00:00-00:00,2019-12-04T08:00:00-00:00,0,2019-12-03,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10035,ACTUAL,45
2019-12-03T10:00:00-00:00,2019-12-03T11:00:00-00:00,0,2019-12-03,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9118,ACTUAL,45
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,0,2019-12-03,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11815,ACTUAL,45
2019-12-04T01:00:00-00:00,2019-12-04T02:00:00-00:00,0,2019-12-03,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13009,ACTUAL,45
2019-12-04T06:00:00-00:00,2019-12-04T07:00:00-00:00,0,2019-12-03,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10830,ACTUAL,45
2019-12-03T18:00:00-00:00,2019-12-03T19:00:00-00:00,0,2019-12-03,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11140,ACTUAL,45
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,0,2019-12-03,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12402,ACTUAL,45
2019-12-03T08:00:00-00:00,2019-12-03T09:00:00-00:00,0,2019-12-03,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9660,ACTUAL,45
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,0,2019-12-03,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11433,ACTUAL,45
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,0,2019-12-03,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11321,ACTUAL,45
2019-12-03T22:00:00-00:00,2019-12-03T23:00:00-00:00,0,2019-12-03,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11538,ACTUAL,45
2019-12-04T05:00:00-00:00,2019-12-04T06:00:00-00:00,0,2019-12-03,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11757,ACTUAL,45
2019-12-03T11:00:00-00:00,2019-12-03T12:00:00-00:00,0,2019-12-03,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9066,ACTUAL,45
2019-12-03T19:00:00-00:00,2019-12-03T20:00:00-00:00,0,2019-12-03,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10953,ACTUAL,45
2019-12-03T20:00:00-00:00,2019-12-03T21:00:00-00:00,0,2019-12-03,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11060,ACTUAL,45
2019-12-04T03:00:00-00:00,2019-12-04T04:00:00-00:00,0,2019-12-03,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12805,ACTUAL,45
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,0,2019-12-03,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9319,ACTUAL,45
2019-12-03T14:00:00-00:00,2019-12-03T15:00:00-00:00,0,2019-12-03,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11175,ACTUAL,45
2019-12-04T00:00:00-00:00,2019-12-04T01:00:00-00:00,0,2019-12-03,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12263,ACTUAL,45
2019-12-04T02:00:00-00:00,2019-12-04T03:00:00-00:00,0,2019-12-03,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13054,ACTUAL,45
2019-12-03T12:00:00-00:00,2019-12-03T13:00:00-00:00,0,2019-12-03,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9329,ACTUAL,45
2019-12-03T13:00:00-00:00,2019-12-03T14:00:00-00:00,0,2019-12-03,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10031,ACTUAL,45
2019-12-03T23:00:00-00:00,2019-12-04T00:00:00-00:00,0,2019-12-03,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11821,ACTUAL,45
2019-12-03T16:00:00-00:00,2019-12-03T17:00:00-00:00,0,2019-12-03,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11704,ACTUAL,45
2019-12-04T03:00:00-00:00,2019-12-04T04:00:00-00:00,0,2019-12-03,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3513,ACTUAL,46
2019-12-03T14:00:00-00:00,2019-12-03T15:00:00-00:00,0,2019-12-03,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3352,ACTUAL,46
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,0,2019-12-03,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3256,ACTUAL,46
2019-12-04T05:00:00-00:00,2019-12-04T06:00:00-00:00,0,2019-12-03,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3143,ACTUAL,46
2019-12-04T06:00:00-00:00,2019-12-04T07:00:00-00:00,0,2019-12-03,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2837,ACTUAL,46
2019-12-03T22:00:00-00:00,2019-12-03T23:00:00-00:00,0,2019-12-03,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3243,ACTUAL,46
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,0,2019-12-03,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3426,ACTUAL,46
2019-12-03T08:00:00-00:00,2019-12-03T09:00:00-00:00,0,2019-12-03,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2564,ACTUAL,46
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,0,2019-12-03,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2480,ACTUAL,46
2019-12-03T23:00:00-00:00,2019-12-04T00:00:00-00:00,0,2019-12-03,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3300,ACTUAL,46
2019-12-04T00:00:00-00:00,2019-12-04T01:00:00-00:00,0,2019-12-03,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3499,ACTUAL,46
2019-12-04T01:00:00-00:00,2019-12-04T02:00:00-00:00,0,2019-12-03,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3645,ACTUAL,46
2019-12-03T10:00:00-00:00,2019-12-03T11:00:00-00:00,0,2019-12-03,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,46
2019-12-03T20:00:00-00:00,2019-12-03T21:00:00-00:00,0,2019-12-03,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3282,ACTUAL,46
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,0,2019-12-03,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3375,ACTUAL,46
2019-12-04T02:00:00-00:00,2019-12-04T03:00:00-00:00,0,2019-12-03,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3609,ACTUAL,46
2019-12-04T07:00:00-00:00,2019-12-04T08:00:00-00:00,0,2019-12-03,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2571,ACTUAL,46
2019-12-03T11:00:00-00:00,2019-12-03T12:00:00-00:00,0,2019-12-03,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2509,ACTUAL,46
2019-12-03T13:00:00-00:00,2019-12-03T14:00:00-00:00,0,2019-12-03,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2986,ACTUAL,46
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,0,2019-12-03,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3548,ACTUAL,46
2019-12-03T16:00:00-00:00,2019-12-03T17:00:00-00:00,0,2019-12-03,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3497,ACTUAL,46
2019-12-03T19:00:00-00:00,2019-12-03T20:00:00-00:00,0,2019-12-03,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3307,ACTUAL,46
2019-12-03T12:00:00-00:00,2019-12-03T13:00:00-00:00,0,2019-12-03,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2677,ACTUAL,46
2019-12-03T18:00:00-00:00,2019-12-03T19:00:00-00:00,0,2019-12-03,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3362,ACTUAL,46
2019-12-04T05:00:00-00:00,2019-12-04T06:00:00-00:00,0,2019-12-03,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12034,ACTUAL,47
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,0,2019-12-03,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9631,ACTUAL,47
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,0,2019-12-03,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11686,ACTUAL,47
2019-12-03T19:00:00-00:00,2019-12-03T20:00:00-00:00,0,2019-12-03,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11931,ACTUAL,47
2019-12-03T12:00:00-00:00,2019-12-03T13:00:00-00:00,0,2019-12-03,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9416,ACTUAL,47
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,0,2019-12-03,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11827,ACTUAL,47
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,0,2019-12-03,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12605,ACTUAL,47
2019-12-04T06:00:00-00:00,2019-12-04T07:00:00-00:00,0,2019-12-03,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11198,ACTUAL,47
2019-12-03T18:00:00-00:00,2019-12-03T19:00:00-00:00,0,2019-12-03,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11848,ACTUAL,47
2019-12-03T20:00:00-00:00,2019-12-03T21:00:00-00:00,0,2019-12-03,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11822,ACTUAL,47
2019-12-03T22:00:00-00:00,2019-12-03T23:00:00-00:00,0,2019-12-03,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11878,ACTUAL,47
2019-12-04T07:00:00-00:00,2019-12-04T08:00:00-00:00,0,2019-12-03,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10349,ACTUAL,47
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,0,2019-12-03,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11860,ACTUAL,47
